mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	61/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	55
8	8	31/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	56
8	8	63/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	57
9	9	16	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	63
9	9	16	1.0	0	0	2/4	1	1	1/4		1/4	1	1	5	71	B4	4	58
9	9	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	64
9	9	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	65
9	9	17	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	5	71	B4	4	59
9	9	69/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	60
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	66
9	9	35/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	61
9	9	71/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	62
10	10	18	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	74
10	10	18	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	67
10	10	73/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	68
10	10	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	75
10	10	37/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	2	74	D5	5	69
10	10	19	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	76
10	10	19	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	D5	5	70
10	10	77/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	71
10	10	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	77
10	10	39/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	72
10	10	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	73
11	11	20	0.0	0	0	2/4	1	1	0	grace16	1/16	1		3	81	A5	5	78
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	88
11	11	20	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	79
11	11	81/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	80
11	11	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	89
11	11	41/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	81
11	11	83/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	82
11	11	21	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		2	74	D5	5	83
11	11	21	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	90
11	11	21	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	C#5	5	84
11	11	85/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	85
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	91
11	11	43/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	86
11	11	87/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	87
12	12	22	0.0	0	0	2/4	1	1	0	grace16	1/16	1		3	69	A4	4	92
12	12	22	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	99
12	12	22	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	93
12	12	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	100
12	12	45/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	94
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	95
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	101
12	12	47/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	96
12	12	71/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	97
12	12	143/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		10	70	A#4	4	98
13	13	24	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	107
13	13	24	1.0	0	0	2/4	1	1	1/4		1/4	1		10	70	A#4	4	102
13	13	49/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	108
13	13	25	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	103
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	109
13	13	51/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	104
13	13	77/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	105
13	13	155/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	106
14	14	26	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	115
14	14	26	1.0	0	0	2/4	1	1	1/4		1/4	1		6	66	F#4	4	110
14	14	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	116
14	14	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	111
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	117
14	14	55/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	112
14	14	83/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	113
14	14	167/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		9	63	D#4	4	114
15	15	28	2.0	0	0	2/4	2	1	1/2		1/2	1		1	55	G3	3	122
15	15	28	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	118
15	15	57/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	119
15	15	57/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	119
15	15	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	120
15	15	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	120
15	15	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	121
15	15	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	121
16	16	30	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	125
16	16	30	1.0	0	0	2/4	1	1	1/4		1/4	1		6	66	F#4	4	123
16	16	30	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	123
16	16	61/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	126
16	16	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	C#3	3	127
16	16	31	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	124
16	16	31	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	124
16	16	63/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	128
17	17	32	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	134
17	17	32	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	134
17	17	32	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	129
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	135
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	136
17	17	33	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		7	73	C#5	5	130
17	17	265/8	0.375	9/32	9/32	2/4	1	1	3/32		1/16	3/2		5	71	B4	4	131
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	137
17	17	67/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		2	74	D5	5	132
17	17	269/8	0.375	13/32	13/32	2/4	1	1	3/32		1/16	3/2		7	73	C#5	5	133
18	18	34	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	143
18	18	34	0.125	0	0	2/4	1	1	1/32		1/32	1		4	76	E5	5	138
18	18	273/8	0.375	1/32	1/32	2/4	1	1	3/32		1/16	3/2		2	74	D5	5	139
18	18	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	144
18	18	69/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		6	78	F#5	5	140
18	18	277/8	0.375	5/32	5/32	2/4	1	1	3/32		1/16	3/2		4	76	E5	5	141
18	18	35	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	145
18	18	35	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		7	73	C#5	5	142
18	18	35	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76	E5	5	142
18	18	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	146
19	19	36	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	152
19	19	36	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	152
19	19	36	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	147
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	153
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	154
19	19	37	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		2	74	D5	5	148
19	19	297/8	0.375	9/32	9/32	2/4	1	1	3/32		1/16	3/2		7	73	C#5	5	149
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	155
19	19	75/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		4	76	E5	5	150
19	19	301/8	0.375	13/32	13/32	2/4	1	1	3/32		1/16	3/2		2	74	D5	5	151
20	20	38	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	161
20	20	38	0.125	0	0	2/4	1	1	1/32		1/32	1		6	78	F#5	5	156
20	20	305/8	0.375	1/32	1/32	2/4	1	1	3/32		1/16	3/2		4	76	E5	5	157
20	20	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	162
20	20	77/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		1	79	G5	5	158
20	20	309/8	0.375	5/32	5/32	2/4	1	1	3/32		1/16	3/2		6	78	F#5	5	159
20	20	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	163
20	20	39	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	160
20	20	39	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	78	F#5	5	160
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	164
21	21	40	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	170
21	21	40	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	170
21	21	40	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	165
21	21	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	171
21	21	41	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	172
21	21	41	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		6	78	F#5	5	166
21	21	329/8	0.375	9/32	9/32	2/4	1	1	3/32		1/16	3/2		4	76	E5	5	167
21	21	83/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	173
21	21	83/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		1	79	G5	5	168
21	21	333/8	0.375	13/32	13/32	2/4	1	1	3/32		1/16	3/2		6	78	F#5	5	169
22	22	42	0.5	0	0	2/4	2	1	1/8		1/8	1		7	49	C#3	3	182
22	22	42	0.125	0	0	2/4	1	1	1/32		1/32	1		3	81	A5	5	174
22	22	337/8	0.375	1/32	1/32	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	175
22	22	85/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	183
22	22	85/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		5	83	B5	5	176
22	22	341/8	0.375	5/32	5/32	2/4	1	1	3/32		1/16	3/2		3	81	A5	5	177
22	22	43	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		0	84	C6	6	178
22	22	43	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	C#3	3	184
22	22	43	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	83	B5	5	179
22	22	87/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	185
22	22	87/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		3	81	A5	5	180
22	22	349/8	0.375	13/32	13/32	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	181
23	23	44	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	191
23	23	44	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	186
23	23	177/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	187
23	23	89/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	192
23	23	89/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	188
23	23	179/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	189
23	23	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	193
23	23	45	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76	E5	5	190
23	23	91/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	194
24	24	46	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	201
24	24	46	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	195
24	24	93/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	202
24	24	47	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	196
24	24	283/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	197
24	24	142/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	198
24	24	95/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	203
24	24	95/2	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		6	78	F#5	5	199
24	24	383/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		8	80	G#5	5	200
25	25	48	0.5	0	0	2/4	2	1	1/8		1/8	1		7	61	C#4	4	212
25	25	48	0.5	0	0	2/4	1	1	1/8		1/8	1		8	80	G#5	5	204
25	25	97/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	213
25	25	97/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	205
25	25	49	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	206
25	25	295/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	207
25	25	148/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	208
25	25	99/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	214
25	25	99/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	209
25	25	149/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	210
25	25	299/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		11	77	E#5	5	211
26	26	50	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	223
26	26	50	0.5	0	0	2/4	1	1	1/8		1/8	1		11	77	E#5	5	215
26	26	101/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	224
26	26	101/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	216
26	26	51	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	217
26	26	307/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	218
26	26	154/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	219
26	26	103/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	225
26	26	103/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	220
26	26	155/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	221
26	26	311/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	222
27	27	52	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	234
27	27	52	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	226
27	27	313/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	227
27	27	157/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	228
27	27	105/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	235
27	27	105/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	229
27	27	158/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	230
27	27	317/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	231
27	27	53	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	236
27	27	53	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	232
27	27	107/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	237
27	27	107/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	233
28	28	54	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	245
28	28	54	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	238
28	28	109/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	246
28	28	55	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	239
28	28	331/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	240
28	28	166/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	241
28	28	111/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	242
28	28	167/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	243
28	28	335/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	244
29	29	56	1.0	0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	247
29	29	113/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	249
29	29	57	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	250
29	29	57	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	G4	4	248
29	29	57	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76	E5	5	248
29	29	115/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	251
30	30	58	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	259
30	30	58	1.0	0	0	2/4	1	1	1/4		1/4	1		6	66	F#4	4	252
30	30	117/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	260
30	30	59	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	253
30	30	355/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	254
30	30	178/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	255
30	30	119/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		7	61	C#4	4	256
30	30	179/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	59	B3	3	257
30	30	359/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	57	A3	3	258
31	31	60	0.5	0	0	2/4	1	1	1/8		1/8	1		1	55	G3	3	261
31	31	121/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	265
31	31	121/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	262
31	31	61	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	C#3	3	266
31	31	61	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	61	C#4	4	263
31	31	123/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	267
